YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2016","1972WRVRRD1197R","110067662862","US ARMY NATIONAL GUARD RIVER ROAD TRAINING SITE RANGE DE","1197 RIVER RD","NEW CASTLE","NEW CASTLE","DE","19720","","","39.63574","-75.61039","YES","999","Other","","","","","","","928110","","","","","","1316214976060","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","5185.6","5185.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5185.6","0","0","5185.6","0","0","0","0","0","0","0","0","5185.6","","PRODUCTION",".39","US DEPARTMENT OF DEFENSE","NA"
"2016","37381STVWT7MILE","110006887173","US TVA WATTS BAR NUCLEAR PLANT","6868 WATTS BAR HWY","SPRING CITY","RHEA","TN","37381","","","35.593435","-84.78576","YES","2211","Electric Utilities","","","","","","","221113","","","","","","1316214948061","HYDRAZINE","000302012","41541","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","US TENNESSEE VALLEY AUTHORITY","NA"
"2016","42337STVPR13246","110000380882","US TVA PARADISE FOSSIL PLANT","13246 STATE RT 176 SUITE 10","DRAKESBORO","MUHLENBERG","KY","42337","","","37.259202","-86.978066","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1316215179882","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","6","470","11000","0","0","0","0","0","0","0","0","0","75000","9","86485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","86485","0","0","86000","0","0","0","0","0","0","0","0","86000","","PRODUCTION",".85","US TENNESSEE VALLEY AUTHORITY","NA"
"2016","92055MRNCRPOBOX","110018970247","U.S. MARINE CORPS MCB CAMP PENDLETON","BLDG 22165 11TH ST PO BOX 555008","CAMP PENDLETON","SAN DIEGO","CA","920558008","","","33.30666","-117.3408","YES","999","Other","","","","","","","928110","","","","","","1316215316757","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".2",".2","0","0","0","0","0","0","0","0","0","0","0","0",".4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.13","0","0","14.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.53","0","0",".4","0","14.13","0","0","0","0","0","0","14.53","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2016","39407SRMYCBUILD","110001473030","US ARMY NATIONAL GUARD CAMP SHELBY RANGES","BUILDING 6678","CAMP SHELBY","FORREST","MS","39407","","","31.206833","-89.202917","YES","999","Other","","","","","","","928110","","","","","","1316215290836","PHOSPHORUS (YELLOW OR WHITE)","007723140","153049","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","US DEPARTMENT OF DEFENSE","NA"
"2016","23460SNVLROCEAN","110002097677","US NAVY NAVAL AIR STATION OCEANA BASE","1750 TOMCAT BLVD","VIRGINIA BEACH","VIRGINIA BEACH (CITY)","VA","234602190","","","36.811505","-76.024962","YES","999","Other","","","","","","","928110","","","","","","1316215207907","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","35.4","0","0","0","0","0","0","0","0","0","0","0","0","0","35.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","515.88","0","515.88","0","0","158.7","0","0","158.7","0","0","0","0","0","0","0","0","0","0","551.28","0","0","35.4","0","515.88","0","0","0","158.7","0","0","709.98","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2016","12189SDDSRBROAD","110022301463","US ARMY - WATERVLIET ARSENAL","1 BUFFINGTON ST","WATERVLIET","ALBANY","NY","12189","","","42.719762","-73.708712","YES","999","Other","","","","","","","928110","","","","","","1316215148127","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","16","0","0","0","0","0","0","0","16","","PRODUCTION",".91","US DEPARTMENT OF DEFENSE","NA"
"2016","01022SRFRC250PA","110024378608","US DOD USAF WESTOVER ARB","250 PATRIOT AVE, BOX 35","CHICOPEE","HAMPDEN","MA","01022","","","42.18846","-72.54072","YES","999","Other","","","","","","","928110","","","","","","1316215091327","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","5","0","5","0","0","0","0","0","0","10","","ACTIVITY","1.73","US DEPARTMENT OF DEFENSE","NA"
"2016","98314SDDSN1400F","110006894833","US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP","1400 FARRAGUT AVE","BREMERTON","KITSAP","WA","983145001","","","47.55916","-122.64722","YES","999","Other","","","","","","","928110","","","","","","1316215584424","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15578","0","15578","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15589","0","0","11","0","15578","0","0","0","0","0","0","15589","","PRODUCTION",".92","US DEPARTMENT OF DEFENSE","NA"
"2016","22134SDDSM3040M","110012706606","U.S. MARINE CORPS BASE QUANTICO (ENTIRE FACILITY)","3250 CATLIN AVE","QUANTICO","PRINCE WILLIAM","VA","221345001","","","38.52166","-77.29","YES","999","Other","","","","","","","928110","","","","","","1316215163787","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2016","37066STVGL1499S","110000493136","US TVA GALLATIN FOSSIL PLANT","1499 STEAM PLANT RD","GALLATIN","SUMNER","TN","37066","","","36.3163","-86.3974","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1316215188881","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0024229","0","0","0","0","0","0","0","0","0","0","0","0","1.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.1","0","0","1.1","0","0","0","0","0","0","0","0","1.1","","PRODUCTION","1.43","US TENNESSEE VALLEY AUTHORITY","NA"
"2016","32228NVLSTOLDMA","110042011738","U.S. NAVY NAVAL STATION MAYPORT","OLD MAYPORT RD","JACKSONVILLE","DUVAL","FL","32228","","","30.391111","-81.401667","YES","999","Other","","","","","","","928110","","","","","","1316215467491","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","164552","0","0","0","0","0","0","0","0","0","0","0","164552","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","164552","0","0","164552","0","0","0","0","0","0","0","0","164552","","PRODUCTION",".96","US DEPARTMENT OF DEFENSE","NA"
"2016","88002WHTSNSTEWS","110001209077","US ARMY GARRISON WHITE SANDS MISSILE RANGE","100 HEADQUARTERS AVE","WHITE SANDS MISSILE RANGE","DONA ANA","NM","88002","","","32.38237","-106.47947","YES","999","Other","","","","","","","928110","","","","","","1316215184449","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","4273","4273","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4273","0","0","4273","0","0","0","0","0","0","0","0","4273","","ACTIVITY",".77","US DEPARTMENT OF DEFENSE","NA"
"2016","88002WHTSNSTEWS","110001209077","US ARMY GARRISON WHITE SANDS MISSILE RANGE","100 HEADQUARTERS AVE","WHITE SANDS MISSILE RANGE","DONA ANA","NM","88002","","","32.38237","-106.47947","YES","999","Other","","","","","","","928110","","","","","","1316215184452","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","339","0","0","0","0","0","0","0","0","0","0","0","0","366","705","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","705","0","0","705","0","0","0","0","0","0","0","0","705","","","","US DEPARTMENT OF DEFENSE","NA"
"2016","37066STVGL1499S","110000493136","US TVA GALLATIN FOSSIL PLANT","1499 STEAM PLANT RD","GALLATIN","SUMNER","TN","37066","","","36.3163","-86.3974","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1316215188780","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","2","56","510","0","0","0","0","0","18000","0","0","0","2800","0","21368","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21373","0","18000","3400","5","0","0","0","0","0","0","0","21405","","PRODUCTION","1.43","US TENNESSEE VALLEY AUTHORITY","NA"
"2016","89191SRFRC99CES","110022861704","US DOD USAF NELLIS AFB TEST & TRAINGING RANGE","99 CES/CEI 6020 BEALE AVE","NELLIS AFB","CLARK","NV","89191","","","36.252072","-115.024837","YES","999","Other","","","","","","","928110","","","","","","1316215527755","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","5410","0","0","0","0","0","0","0","0","0","0","0","0","0","5410","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5410","0","0","5410","0","0","0","0","0","0","0","0","5410","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2016","88330HLLMNHWY70","110042049253","US DOD USAF HOLLOMAN AFB","HWY 70 10 MILES W OF ALAMOGORDO","HOLLOMAN AFB","OTERO","NM","88330","","","32.845556","-106.0825","YES","999","Other","","","","","","","928110","","","","","","1316215391739","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","282.8","282.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","282.8","0","0","282.8","0","0","0","0","0","0","0","0","282.8","","ACTIVITY",".9","US DEPARTMENT OF DEFENSE","NA"
"2016","36201SDDSR7FRAN","110000368851","US ARMY - ANNISTON ARMY DEPOT","7 FRANKFORD AVE DRK (BUILDING 199)","ANNISTON","CALHOUN","AL","36201","","","33.65943","-85.96943","YES","999","Other","","","","","","","928110","","","","","","1316215114796","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14554","0","0","14554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14554","0","0","0","0","14554","0","0","0","0","0","0","14554","","PRODUCTION",".8","US DEPARTMENT OF DEFENSE","NA"
"2016","37831SDKRDBEARC","110000607521","NNSA Y-12 NATIONAL SECURITY COMPLEX","BEAR CREEK RD","OAK RIDGE","ANDERSON","TN","37830","","","35.9844","-84.2613","YES","332","Fabricated Metals","","","","","","","332999","","","","","","1316215211463","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","32696","0","2368","0","0","0","0","0","0","0","0","0","0","8","35072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2347","0","136","0","0","2483","35073","0","0","35072","1","0","0","0","0","0","2028","2483","39584","","ACTIVITY","1","US DEPARTMENT OF ENERGY","NA"
"2016","37716STVBL1265E","110043798487","US TVA BULL RUN FOSSIL PLANT","1265 EDGEMOOR RD","CLINTON","ANDERSON","TN","37716","","","36.0211","-84.1567","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1316215149814","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","0","3900","0","0","0","0","0","0","0","0","0","0","0","0","3900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3900","0","0","3900","0","0","0","0","0","0","120000","0","123900","","PRODUCTION",".8","US TENNESSEE VALLEY AUTHORITY","NA"
"2016","37716STVBL1265E","110043798487","US TVA BULL RUN FOSSIL PLANT","1265 EDGEMOOR RD","CLINTON","ANDERSON","TN","37716","","","36.0211","-84.1567","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1316215149903","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".2","1.2","0","0","0","0","0","0","1.9","0","0","0","0","0","3.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.3","0","1.9","1.4","0","0","0","0","0","0","0","0","3.3","","PRODUCTION",".8","US TENNESSEE VALLEY AUTHORITY","NA"
"2016","87117SDNNPBLDG3","110013286489","US DOE NATIONAL TRAINING CENTER","BLDG 30132 KAFB","ALBUQUERQUE","BERNALILLO","NM","87117","","","35.00444","-106.44861","YES","999","Other","","","","","","","922190","","","","","","1316214900666","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","10.5","0","0","0","0","0","0","0","0","0","0","0","15221","0","15231.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15231.5","0","0","15231.5","0","0","0","0","0","0","0","0","15231.5","","PRODUCTION",".78","US DEPARTMENT OF ENERGY","NA"
"2016","92278SMRNCBLDG1","110001225059","U.S. MARINE CORPS TWENTYNINE PALMS AIR GROUND COMBAT CENTER","1418 BROWN STREET","TWENTYNINE PALMS","SAN BERNARDINO","CA","922788110","","","34.23123","-116.05622","YES","999","Other","","","","","","","928110","","","","","","1316215334727","DIBUTYL PHTHALATE","000084742","10025","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","1.31","US DEPARTMENT OF DEFENSE","NA"
"2016","93042SNVYN311MA","110022811554","U.S. NAVY NBVC NAVAL AIR STATION POINT MUGU","311 MAIN RD SUITE #1","POINT MUGU","VENTURA","CA","93042","","","34.111311","-119.098298","YES","999","Other","","","","","","","928110","","","","","","1316215080084","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1900","17100","19000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17100","3800","0","0","0","0","1900","0","0","0","0","0","17100","19000","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2016","96863SMRNCMAGAZ","110045603058","US MARINE CORPS BASE HAWAII KANEOHE BAY","KANEOHE BAY HI","MCBH KANEOHE BAY","HONOLULU","HI","96863","","","21.43566","-157.75697","YES","999","Other","","","","","","","928110","","","","","","1316214960650","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","31490","0","0","0","0","0","0","0","0","0","0","0","31490","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31490","0","0","31490","0","0","0","0","0","0","0","0","31490","","PRODUCTION",".6","US DEPARTMENT OF DEFENSE","NA"
"2016","4978WSCBPS9INTE","110055498518","US CBP SAULT STE MARIE PORT OF ENTRY #MI0033","900 INTERNATIONAL BRIDGE PLAZA","SAULT SAINTE MARIE","CHIPPEWA","MI","49783","","","46.494667","-84.368134","YES","999","Other","","","","","","","922120","","","","","","1316215286271","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","250","","PRODUCTION",".69","US DEPARTMENT OF HOMELAND SECURITY","NA"
"2016","2220WPNTRSNRTAR","110063002236","PENT RESERVATION","N ROTARY RD","ARLINGTON","ARLINGTON","VA","22203","","","38.870855","-77.055745","YES","999","Other","","","","","","","928110","","","","","","1316215304193","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","0","29517","0","0","0","0","0","0","0","0","0","0","0","0","29517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29517","0","0","29517","0","0","0","0","0","0","0","0","29517","","PRODUCTION",".48","US DEPARTMENT OF DEFENSE","NA"
"2016","32544SRFRC16CES","110012707035","US DOD, USAF, HURLBURT FIELD","1 SOCES/CEIE BUILDING 90053, 415 INDEPENDENCE RD","HURLBURT FIELD","OKALOOSA","FL","32544","","","30.421707","-86.696523","YES","999","Other","","","","","","","928110","","","","","","1316215178765","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds",".2",".5","0","0","0","0","0","0","0","0","0","0","0","0",".7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".7","0","0",".7","0","0","0","0","0","0","0","0",".7","","ACTIVITY","2.49","US DEPARTMENT OF DEFENSE","NA"
"2016","29406SDFNS5862N","110002316556","US DOD DFSP CHARLESTON","5862 N RHETT AVE","HANAHAN","BERKELEY","SC","29410","","","32.91318","-79.98589","YES","4247","Petroleum Bulk Terminals","","","","","","","424710","928110","493190","","","","1316215119619","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1.28","US DEPARTMENT OF DEFENSE","NA"
"2016","30755SRMYN43PIS","110037071664","US ARMY NATIONAL GUARD CATOOSA RANGE(S)","43 PISTOL RANGE RD","TUNNEL HILL","CATOOSA","GA","30755","","","34.90784","-85.06199","YES","999","Other","","","","","","","928110","","","","","","1316214920617","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","1356.4","1356.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1356.4","0","0","1356.4","0","0","0","0","0","0","0","0","1356.4","","ACTIVITY",".96","US DEPARTMENT OF DEFENSE","NA"
"2016","70143SNVYNBELLE","110000851748","US NAVY NAVAL AIR STATION JOINT RESERVE BASE NEW ORLEANS","BELLE CHASSE HWY (LA23)","BELLE CHASSE","PLAQUEMINES PARISH","LA","70037","","","29.82798","-90.02213","YES","999","Other","","","","","","","928110","","","","","","1316215061730","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69.4","0","69.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69.4","0","0","0","0","69.4","0","0","0","0","0","0","69.4","","ACTIVITY",".75","US DEPARTMENT OF DEFENSE","NA"
"2016","24141SDDSRPOBOX","110000601867","US ARMY RADFORD ARMY AMMUNITION PLANT","RT 114 RADFORD ARMY AMMUNITION PLANT","RADFORD","MONTGOMERY","VA","24141","","","37.180556","-80.541111","YES","999","Other","","","","","","","928110","","","","","","1316215254309","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","1261","123","80","0","0","0","0","0","0","0","0","0","0","0","1464","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.66","0","19.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1483.66","0","0","1464","0","19.66","0","0","0","0","0","0","1483.66","","PRODUCTION","1","US DEPARTMENT OF DEFENSE","NA"
"2016","24141SDDSRPOBOX","110000601867","US ARMY RADFORD ARMY AMMUNITION PLANT","RT 114 RADFORD ARMY AMMUNITION PLANT","RADFORD","MONTGOMERY","VA","24141","","","37.180556","-80.541111","YES","999","Other","","","","","","","928110","","","","","","1316215254323","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","537809","0","0","0","0","0","0","0","0","0","0","0","0","537809","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","537809","0","0","537809","0","0","0","0","0","0","0","0","537809","","PRODUCTION","1.05","US DEPARTMENT OF DEFENSE","NA"
"2016","37050STVCM815CU","110000493127","US TVA CUMBERLAND FOSSIL PLANT","815 CUMBERLAND CITY RD","CUMBERLAND CITY","STEWART","TN","37050","","","36.3903","-87.6539","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1316215201106","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","37","5.7","0","0","0","0","0","190","0","0","0","140","1.5","374.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","374.2","0","190","180","0","0","0","0","0","0","0","0","370","","PRODUCTION",".89","US TENNESSEE VALLEY AUTHORITY","NA"
"2016","72905SRMYF4THAV","110037147922","US ARMY NATIONAL GUARD FORT CHAFFEE RANGES","BLDG 1370 FORT SMITH BLVD","FORT CHAFFEE","SEBASTIAN","AR","72905","","","35.304639","-94.281268","YES","999","Other","","","","","","","928110","","","","","","1316215056096","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","35920","35920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35920","0","0","35920","0","0","0","0","0","0","0","0","35920","","ACTIVITY",".63","US DEPARTMENT OF DEFENSE","NA"
"2016","74501MCLSTHWY69","110000455702","US ARMY MCALESTER ARMY AMMUNITION PLANT","1 C TREE RD","MCALESTER","PITTSBURG","OK","74501","","","34.83898","-95.86958","YES","999","Other","","","","","","","928110","","","","","","1316215233329","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","1444.94","0","0","0","0","0","0","0","0","0","0","0","0","1243.94","2688.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2688.88","0","0","2688.88","0","0","0","0","0","0","0","0","2688.88","","PRODUCTION","1.62","US DEPARTMENT OF DEFENSE","020716163"
